#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR6978939.fasta	contig00007	98576	99291	-	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00017	1	227	+	pUTI89_NC_007941	36599-36825/114230	....=..........	0/0	0.20	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00021	22746	23018	-	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00027	1	211	-	pUTI89_NC_007941	34872-35082/114230	....=..........	0/0	0.18	99.05	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00034	43801	43927	-	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00037	38821	38950	+	pUTI89_NC_007941	34869-34998/114230	....=..........	0/0	0.11	99.23	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00038	1	227	+	pUTI89_NC_007941	36599-36825/114230	....=..........	0/0	0.20	99.56	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00038	1329	2612	+	pUTI89_NC_007941	15672-16988/114230	.==...../......	4/35	1.12	89.53	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00046	1	126	+	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00046	2851	3645	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00046	3637	3977	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00046	18158	18399	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00052	1	141	+	pUTI89_NC_007941	58307-58447/114230	.......=.......	0/0	0.12	97.87	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00052	21699	21887	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00052	21884	22041	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00052	22042	22252	+	pUTI89_NC_007941	34872-35082/114230	....=..........	0/0	0.18	98.58	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00053	6148	6239	-	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00053	20465	20675	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00054	20649	20775	+	pUTI89_NC_007941	34872-34998/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00055	1	19975	+	pUTI89_NC_007941	36699-56673/114230	....====.......	0/0	17.49	99.98	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00056	19161	19299	+	pUTI89_NC_007941	56535-56673/114230	.......=.......	0/0	0.12	97.84	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00057	17352	17766	+	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00058	15141	15498	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00059	4029	4191	+	pUTI89_NC_007941	50251-50411/114230	......=./......	1/2	0.14	85.89	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00059	4781	5587	+	pUTI89_NC_007941	51169-51980/114230	......=./......	2/5	0.71	94.58	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00059	11857	15048	+	pUTI89_NC_007941	61856-65047/114230	.......=/......	13/22	2.78	91.60	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00060	1	14624	-	pUTI89_NC_007941	714-15337/114230	===............	0/0	12.80	99.99	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00061	924	1102	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00061	14280	14415	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00061	14413	14538	-	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00065	1	127	-	pUTI89_NC_007941	34872-34998/114230	....=..........	0/0	0.11	98.42	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00065	3144	3717	+	pUTI89_NC_007941	57183-57758/114230	.......=/......	1/2	0.50	85.24	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00070	11966	12114	-	pUTI89_NC_007941	76006-76154/114230	.........==....	0/0	0.13	77.18	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00076	125	8685	+	pUTI89_NC_007941	21671-30231/114230	..==...........	0/0	7.49	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00077	3760	3997	-	pUTI89_NC_007941	2841-3093/114230	=......./......	5/17	0.21	76.38	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00077	5887	7866	-	pUTI89_NC_007941	1124-3099/114230	=......./......	6/6	1.73	94.90	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00077	8117	8266	-	pUTI89_NC_007941	714-863/114230	=..............	0/0	0.13	98.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00078	1	8229	-	pUTI89_NC_007941	58307-66535/114230	.......==......	0/0	7.20	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00080	1	127	-	pUTI89_NC_007941	34870-34996/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00081	1	2201	+	pUTI89_NC_007941	83029-85227/114230	......../..=...	11/20	1.92	91.18	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00081	2197	2987	+	pUTI89_NC_007941	84820-85610/114230	......../..=...	2/2	0.69	94.70	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00081	3361	3430	+	pUTI89_NC_007941	85633-85702/114230	...........=...	0/0	0.06	97.14	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00081	3578	7360	+	pUTI89_NC_007941	85701-89483/114230	...........=...	0/0	3.31	96.35	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00084	1	6602	+	pUTI89_NC_007941	68535-75136/114230	........==.....	0/0	5.78	99.97	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00086	1	6455	-	pUTI89_NC_007941	83029-89483/114230	..........==...	0/0	5.65	99.98	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00087	802	1040	-	pUTI89_NC_007941	32809-33048/114230	....=.../......	1/1	0.21	90.42	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00087	1726	1939	+	pUTI89_NC_007941	31375-31592/114230	...=..../......	1/4	0.19	86.24	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00089	1	5837	-	pUTI89_NC_007941	95706-101542/114230	............==.	0/0	5.11	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00090	1	1453	+	pUTI89_NC_007941	103550-104993/114230	......../....=.	1/9	1.26	96.28	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00090	1510	5750	+	pUTI89_NC_007941	104978-109218/114230	......../....==	5/8	3.71	95.43	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00091	5348	5474	-	pUTI89_NC_007941	36700-36826/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00093	1	5132	+	pUTI89_NC_007941	104087-109218/114230	.............==	0/0	4.49	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00094	124	5087	-	pUTI89_NC_007941	16716-21679/114230	..=............	0/0	4.35	99.98	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00098	1	99	-	pUTI89_NC_007941	1-99/114230	=..............	0/0	0.09	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00098	100	4571	-	pUTI89_NC_007941	109759-114230/114230	..............=	0/0	3.91	99.84	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00099	124	3989	-	pUTI89_NC_007941	96601-100466/114230	......../...==.	2/4	3.38	91.24	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00099	4002	4539	-	pUTI89_NC_007941	95706-96243/114230	............=..	0/0	0.47	97.58	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00101	2706	3106	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	92.88	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00101	3158	3256	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00101	4004	4130	+	pUTI89_NC_007941	34871-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00106	1	3715	+	pUTI89_NC_007941	31307-35021/114230	....=..........	0/0	3.25	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00107	1	3622	+	pUTI89_NC_007941	91747-95368/114230	............=..	0/0	3.17	99.72	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00108	1	3367	+	pUTI89_NC_007941	79789-83155/114230	..........=....	0/0	2.95	98.46	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00112	1	2752	-	pUTI89_NC_007941	75696-78447/114230	.........==....	0/0	2.41	99.78	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00114	1	2622	+	pUTI89_NC_007941	72368-74979/114230	......../==....	19/68	2.26	90.57	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00115	1	838	+	pUTI89_NC_007941	110483-111320/114230	..............=	0/0	0.73	93.56	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00115	881	2463	+	pUTI89_NC_007941	112330-113904/114230	......../.....=	16/18	1.37	89.99	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00118	1	587	-	pUTI89_NC_007941	77858-78447/114230	......../.=....	2/3	0.51	82.88	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00118	858	2204	-	pUTI89_NC_007941	76232-77578/114230	..........=....	0/0	1.18	94.95	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00121	1	1887	+	pUTI89_NC_007941	56547-58433/114230	.......=.......	0/0	1.65	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00122	1	1549	+	pUTI89_NC_007941	93253-94796/114230	......../...=..	2/5	1.35	90.38	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00122	1617	1846	+	pUTI89_NC_007941	95139-95368/114230	............=..	0/0	0.20	99.13	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00123	1	381	+	pUTI89_NC_007941	90232-90612/114230	...........=...	0/0	0.33	97.11	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00123	1369	1776	+	pUTI89_NC_007941	90947-91354/114230	...........=...	0/0	0.36	94.36	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00124	1	1775	+	pUTI89_NC_007941	69948-71699/114230	......../=.....	10/37	1.53	90.12	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00125	1	1770	+	pUTI89_NC_007941	34956-36725/114230	....=..........	0/0	1.55	99.44	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00133	1	1352	+	pUTI89_NC_007941	67310-68661/114230	........==.....	0/0	1.18	98.89	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00134	1	1330	+	pUTI89_NC_007941	101921-103250/114230	.............=.	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00135	1	1329	-	pUTI89_NC_007941	15211-16539/114230	.==............	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00140	1	1241	-	pUTI89_NC_007941	78675-79915/114230	..........=....	0/0	1.09	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00141	1	331	+	pUTI89_NC_007941	91747-92077/114230	............=..	0/0	0.29	92.75	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00141	843	1233	+	pUTI89_NC_007941	92631-93021/114230	............=..	0/0	0.34	91.82	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00142	1101	1225	-	pUTI89_NC_007941	36701-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00144	1	137	-	pUTI89_NC_007941	101406-101542/114230	.............=.	0/0	0.12	98.54	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00144	747	1058	-	pUTI89_NC_007941	100458-100769/114230	.............=.	0/0	0.27	86.86	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00146	1	1123	+	pUTI89_NC_007941	90232-91354/114230	...........=...	0/0	0.98	99.73	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00153	1	509	+	pUTI89_NC_007941	65583-66089/114230	......../=.....	3/10	0.44	92.79	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00153	695	1023	+	pUTI89_NC_007941	66207-66535/114230	........=......	0/0	0.29	97.87	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00154	1	844	+	pUTI89_NC_007941	68535-69363/114230	......../=.....	2/15	0.73	93.84	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00155	1	1002	-	pUTI89_NC_007941	89357-90358/114230	...........=...	0/0	0.88	99.30	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00157	121	909	-	pUTI89_NC_007941	78675-79464/114230	......../.=....	1/1	0.69	94.56	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00158	1	840	-	pUTI89_NC_007941	1-840/114230	=..............	0/0	0.74	99.64	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00160	1	849	+	pUTI89_NC_007941	109759-110607/114230	..............=	0/0	0.74	96.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00162	1	794	+	pUTI89_NC_007941	109092-109885/114230	..............=	0/0	0.70	97.10	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00163	1	643	-	pUTI89_NC_007941	65041-65683/114230	........=......	0/0	0.56	92.69	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00164	124	765	-	pUTI89_NC_007941	71589-72230/114230	.........=.....	0/0	0.56	95.02	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00168	1	677	-	pUTI89_NC_007941	75146-75822/114230	.........=.....	0/0	0.59	98.38	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00169	1	646	+	pUTI89_NC_007941	91228-91873/114230	...........==..	0/0	0.57	97.21	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00170	1	645	-	pUTI89_NC_007941	103550-104194/114230	.............=.	0/0	0.56	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00171	1	632	-	pUTI89_NC_007941	101416-102047/114230	.............=.	0/0	0.55	98.73	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00173	1	625	-	pUTI89_NC_007941	66434-67053/114230	......../=.....	2/5	0.54	95.04	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00174	1	610	+	pUTI89_NC_007941	75213-75822/114230	.........=.....	0/0	0.53	99.84	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00176	1	402	+	pUTI89_NC_007941	101921-102322/114230	.............=.	0/0	0.35	94.78	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00176	459	592	+	pUTI89_NC_007941	103117-103250/114230	.............=.	0/0	0.12	98.51	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00177	1	466	-	pUTI89_NC_007941	79450-79915/114230	......../.=....	2/4	0.41	88.25	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00178	1	591	-	pUTI89_NC_007941	95242-95832/114230	............=..	0/0	0.52	95.43	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00182	1	553	+	pUTI89_NC_007941	103124-103676/114230	.............=.	0/0	0.48	98.92	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00186	1	99	-	pUTI89_NC_007941	1-99/114230	=..............	0/0	0.09	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00186	100	532	-	pUTI89_NC_007941	113799-114230/114230	......../.....=	1/1	0.38	97.46	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00187	1	510	-	pUTI89_NC_007941	66927-67436/114230	........=......	0/0	0.45	99.02	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00188	1	510	+	pUTI89_NC_007941	66927-67436/114230	........=......	0/0	0.45	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00189	1	481	-	pUTI89_NC_007941	78321-78801/114230	..........=....	0/0	0.42	99.79	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00193	292	393	-	pUTI89_NC_007941	57655-57758/114230	.......=/......	1/2	0.09	85.58	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00194	124	316	+	pUTI89_NC_007941	72222-72414/114230	.........=.....	0/0	0.17	98.96	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00199	1	248	+	pUTI89_NC_007941	16413-16660/114230	..=............	0/0	0.22	100.00	pUTI89		pUTI89_NC_007941	
SRR6978939.fasta	contig00201	30	215	+	pUTI89_NC_007941	74889-75074/114230	.........=.....	0/0	0.16	99.46	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR7064469.fasta	contig00001	607190	607905	+	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00002	562	753	-	pUTI89_NC_007941	42226-42416/114230	.....=../......	3/3	0.17	86.01	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00002	11666	11876	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	83.89	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00002	25807	25879	-	pUTI89_NC_007941	32977-33049/114230	....=..........	0/0	0.06	95.89	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00002	26555	26769	+	pUTI89_NC_007941	31375-31592/114230	...=..../......	2/5	0.19	85.84	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00004	3747	4393	-	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	84.85	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00004	4388	5802	-	pUTI89_NC_007941	33430-34871/114230	....=.../......	9/29	1.24	83.51	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00010	75281	75553	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00016	1921	2131	-	pUTI89_NC_007941	41561-41771/114230	.....=.........	0/0	0.18	80.57	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	1	708	-	pUTI89_NC_007941	34872-35579/114230	....=..........	0/0	0.62	99.01	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	2837	5851	-	pUTI89_NC_007941	89-3097/114230	=......./......	7/10	2.63	95.00	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	14544	15228	-	pUTI89_NC_007941	1-685/114230	=..............	0/0	0.60	98.69	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	15231	15617	-	pUTI89_NC_007941	113843-114228/114230	......../.....=	1/1	0.34	97.16	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	19900	21080	-	pUTI89_NC_007941	112330-113504/114230	......../.....=	14/20	1.02	87.71	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	21123	27465	-	pUTI89_NC_007941	104978-111320/114230	......../....==	2/2	5.55	94.89	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	27504	29389	-	pUTI89_NC_007941	103117-104993/114230	......../....=.	1/9	1.64	94.70	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	29446	30371	-	pUTI89_NC_007941	101396-102322/114230	......../....=.	1/1	0.81	96.33	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	30569	36568	-	pUTI89_NC_007941	95192-101193/114230	......../...==.	6/12	5.25	91.94	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	37305	39137	-	pUTI89_NC_007941	92631-94460/114230	......../...=..	1/3	1.60	95.64	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	39649	40711	-	pUTI89_NC_007941	91015-92077/114230	...........==..	0/0	0.93	95.30	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	40782	45659	-	pUTI89_NC_007941	85732-90609/114230	...........=...	0/0	4.27	96.80	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	46066	52216	-	pUTI89_NC_007941	79263-85401/114230	......../.==...	8/24	5.37	95.73	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	53042	53569	-	pUTI89_NC_007941	77905-78435/114230	......../.=....	3/5	0.46	84.96	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	53936	55796	-	pUTI89_NC_007941	75669-77530/114230	......../.=....	3/3	1.63	94.74	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00017	56101	56369	-	pUTI89_NC_007941	75094-75360/114230	......../.=....	1/2	0.23	97.03	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00022	33354	36232	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00022	38159	38284	+	pUTI89_NC_007941	35409-35534/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00027	10928	12291	+	pUTI89_NC_007941	50527-51891/114230	......=./......	1/1	1.19	94.72	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00027	17216	17378	+	pUTI89_NC_007941	56384-56546/114230	.......=.......	0/0	0.14	98.16	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00027	17371	18509	+	pUTI89_NC_007941	58432-59570/114230	.......=.......	0/0	1.00	96.05	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00027	18655	24160	+	pUTI89_NC_007941	69381-75023/114230	......../==....	25/177	4.80	90.08	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00029	12583	12876	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00029	13525	13751	-	pUTI89_NC_007941	36599-36825/114230	....=..........	0/0	0.20	100.00	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00031	10223	10411	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00031	10408	10565	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00031	10566	10692	+	pUTI89_NC_007941	34872-34998/114230	....=..........	0/0	0.11	98.42	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00034	6104	6282	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00044	1	3146	+	pUTI89_NC_007941	66411-69588/114230	......../=.....	7/38	2.75	96.17	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00050	2026	2161	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00050	2159	2385	-	pUTI89_NC_007941	36599-36825/114230	....=..........	0/0	0.20	99.56	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00069	1	1273	-	pUTI89_NC_007941	35453-36725/114230	....=..........	0/0	1.11	99.45	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00113	1	454	-	pUTI89_NC_007941	35126-35579/114230	....=..........	0/0	0.40	100.00	pUTI89		pUTI89_NC_007941	
SRR7064469.fasta	contig00123	1	242	-	pUTI89_NC_007941	66297-66537/114230	......../=.....	1/1	0.21	95.45	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR7064605.fasta	contig00001	180268	181530	+	pUTI89_NC_007941	57183-58445/114230	.......=.......	0/0	1.11	84.56	pUTI89		pUTI89_NC_007941	
SRR7064605.fasta	contig00003	33504	34219	-	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
SRR7064605.fasta	contig00008	9300	9498	-	pUTI89_NC_007941	61518-61716/114230	.......=/......	2/2	0.17	89.00	pUTI89		pUTI89_NC_007941	
SRR7064605.fasta	contig00013	1	211	-	pUTI89_NC_007941	34872-35082/114230	....=..........	0/0	0.18	99.05	pUTI89		pUTI89_NC_007941	
